round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
931,stage3.block2,73984,21288,10,0.02877378892733564,0.005967285484075546,event_t0125_q005,4600,94600
931,head,650,895,10,0.1376923076923077,0.00707323900423944,event_t0125_q005,4600,94600
932,stem,464,1052,10,0.2267241379310345,0.008329617790877819,event_t0125_q005,4600,94600
932,stage1.block1,4672,3276,10,0.07011986301369863,0.005615703947842121,event_t0125_q005,4600,94600
932,stage1.block2,4672,1940,10,0.041523972602739725,0.00522133857011795,event_t0125_q005,4600,94600
932,stage2.block1,14528,5458,10,0.037568832599118945,0.005329009052366019,event_t0125_q005,4600,94600
932,stage2.block2,18560,5369,10,0.02892780172413793,0.005367149552330375,event_t0125_q005,4600,94600
932,stage3.block1,57728,18041,10,0.0312517322616408,0.005750838248059153,event_t0125_q005,4600,94600
932,stage3.block2,73984,24581,10,0.033224751297577855,0.006033783545717597,event_t0125_q005,4600,94600
932,head,650,1045,10,0.16076923076923078,0.0074560755863785745,event_t0125_q005,4600,94600
933,stem,464,1093,10,0.2355603448275862,0.008399978326633573,event_t0125_q005,4600,94600
933,stage1.block1,4672,3005,10,0.0643193493150685,0.005562603892758489,event_t0125_q005,4600,94600
933,stage1.block2,4672,1864,10,0.039897260273972605,0.005202866019681096,event_t0125_q005,4600,94600
933,stage2.block1,14528,4798,10,0.033025881057268724,0.005248544691130519,event_t0125_q005,4600,94600
933,stage2.block2,18560,4551,10,0.024520474137931035,0.005288444273173809,event_t0125_q005,4600,94600
933,stage3.block1,57728,15726,10,0.027241546563192904,0.005692401481792331,event_t0125_q005,4600,94600
933,stage3.block2,73984,22864,10,0.030903979238754327,0.005999706592410803,event_t0125_q005,4600,94600
933,head,650,826,10,0.1270769230769231,0.006902987649664283,event_t0125_q005,4600,94600
934,stem,464,880,10,0.1896551724137931,0.007824405375868083,event_t0125_q005,4600,94600
934,stage1.block1,4672,3017,10,0.06457619863013699,0.00557117578573525,event_t0125_q005,4600,94600
934,stage1.block2,4672,1776,10,0.03801369863013699,0.0051704483106732365,event_t0125_q005,4600,94600
934,stage2.block1,14528,4910,10,0.033796806167400884,0.005252331215888262,event_t0125_q005,4600,94600
934,stage2.block2,18560,4884,10,0.026314655172413794,0.0053045354783535,event_t0125_q005,4600,94600
934,stage3.block1,57728,16838,10,0.02916782150776053,0.005731180682778359,event_t0125_q005,4600,94600
934,stage3.block2,73984,22883,10,0.03092966046712803,0.0060061410069465635,event_t0125_q005,4600,94600
934,head,650,870,10,0.13384615384615384,0.007055244827643037,event_t0125_q005,4600,94600
935,stem,464,863,10,0.18599137931034482,0.007708240300416946,event_t0125_q005,4600,94600
935,stage1.block1,4672,2571,10,0.055029965753424656,0.005403303168714046,event_t0125_q005,4600,94600
935,stage1.block2,4672,1759,10,0.037649828767123285,0.0051659128163009885,event_t0125_q005,4600,94600
935,stage2.block1,14528,4705,10,0.032385737885462555,0.005242222314700484,event_t0125_q005,4600,94600
935,stage2.block2,18560,4751,10,0.025598060344827585,0.0053019768092781305,event_t0125_q005,4600,94600
935,stage3.block1,57728,15669,10,0.027142807649667405,0.005702447891235351,event_t0125_q005,4600,94600
935,stage3.block2,73984,20793,10,0.02810472534602076,0.005961874127388,event_t0125_q005,4600,94600
935,head,650,854,10,0.13138461538461538,0.006962536880746484,event_t0125_q005,4600,94600
936,stem,464,966,10,0.2081896551724138,0.008052461221814156,event_t0125_q005,4600,94600
936,stage1.block1,4672,2969,10,0.06354880136986302,0.005523465108126402,event_t0125_q005,4600,94600
936,stage1.block2,4672,1772,10,0.03792808219178082,0.005162163684144616,event_t0125_q005,4600,94600
936,stage2.block1,14528,4939,10,0.03399642070484581,0.005244266614317894,event_t0125_q005,4600,94600
936,stage2.block2,18560,5108,10,0.027521551724137932,0.005316653102636337,event_t0125_q005,4600,94600
936,stage3.block1,57728,16053,10,0.027807996119733926,0.0056755198165774345,event_t0125_q005,4600,94600
936,stage3.block2,73984,20983,10,0.028361537629757787,0.005943413777276874,event_t0125_q005,4600,94600
936,head,650,825,10,0.12692307692307692,0.006847486970946193,event_t0125_q005,4600,94600
937,stem,464,885,10,0.19073275862068967,0.007628287421539426,event_t0125_q005,4600,94600
937,stage1.block1,4672,2822,10,0.06040239726027397,0.005503510916605591,event_t0125_q005,4600,94600
937,stage1.block2,4672,1762,10,0.03771404109589041,0.0051369595807045695,event_t0125_q005,4600,94600
937,stage2.block1,14528,4662,10,0.0320897577092511,0.0052234357688575985,event_t0125_q005,4600,94600
937,stage2.block2,18560,4655,10,0.02508081896551724,0.005288285110145808,event_t0125_q005,4600,94600
937,stage3.block1,57728,16509,10,0.028597907427937917,0.005711717484518886,event_t0125_q005,4600,94600
937,stage3.block2,73984,23447,10,0.0316919874567474,0.006008121091872454,event_t0125_q005,4600,94600
937,head,650,973,10,0.14969230769230768,0.007365780556574464,event_t0125_q005,4600,94600
938,stem,464,928,10,0.2,0.007738750241696834,event_t0125_q005,4600,94600
938,stage1.block1,4672,2855,10,0.06110873287671233,0.0055002477951347824,event_t0125_q005,4600,94600
938,stage1.block2,4672,1834,10,0.03925513698630137,0.005164256738498807,event_t0125_q005,4600,94600
938,stage2.block1,14528,4772,10,0.03284691629955947,0.005228391010314226,event_t0125_q005,4600,94600
938,stage2.block2,18560,4866,10,0.026217672413793105,0.005324142845347523,event_t0125_q005,4600,94600
938,stage3.block1,57728,15909,10,0.02755855044345898,0.0056858797557652,event_t0125_q005,4600,94600
938,stage3.block2,73984,20820,10,0.02814121972318339,0.005954351322725415,event_t0125_q005,4600,94600
938,head,650,911,10,0.14015384615384616,0.007066613109782338,event_t0125_q005,4600,94600
939,stem,464,1198,10,0.25818965517241377,0.008978815656155348,event_t0125_q005,4600,94600
939,stage1.block1,4672,3156,10,0.0675513698630137,0.005608907481655478,event_t0125_q005,4600,94600
939,stage1.block2,4672,2123,10,0.04544092465753425,0.005255504697561264,event_t0125_q005,4600,94600
939,stage2.block1,14528,5276,10,0.03631607929515419,0.005303456215187907,event_t0125_q005,4600,94600
939,stage2.block2,18560,5610,10,0.030226293103448276,0.005391474440693855,event_t0125_q005,4600,94600
939,stage3.block1,57728,17341,10,0.03003914911308204,0.005738954711705446,event_t0125_q005,4600,94600
939,stage3.block2,73984,23363,10,0.031578449394463665,0.006013941532000899,event_t0125_q005,4600,94600
939,head,650,1044,10,0.1606153846153846,0.007442499930039048,event_t0125_q005,4600,94600
940,stem,464,1200,10,0.25862068965517243,0.009205124620348216,event_t0125_q005,4600,94600
940,stage1.block1,4672,3202,10,0.06853595890410959,0.005619553523138166,event_t0125_q005,4600,94600
940,stage1.block2,4672,1991,10,0.04261558219178082,0.005237408215180039,event_t0125_q005,4600,94600
940,stage2.block1,14528,5021,10,0.034560848017621146,0.005267899017781019,event_t0125_q005,4600,94600
940,stage2.block2,18560,5363,10,0.028895474137931036,0.005347865587100387,event_t0125_q005,4600,94600
940,stage3.block1,57728,17720,10,0.03069567627494457,0.005738127790391445,event_t0125_q005,4600,94600
940,stage3.block2,73984,24013,10,0.03245701773356401,0.006018424686044454,event_t0125_q005,4600,94600
940,head,650,955,10,0.14692307692307693,0.007268369477242231,event_t0125_q005,4600,94600
941,stem,464,904,10,0.19482758620689655,0.007887296751141549,event_t0125_q005,4600,94600
941,stage1.block1,4672,2832,10,0.060616438356164384,0.0054625881370157,event_t0125_q005,4600,94600
941,stage1.block2,4672,1913,10,0.040946061643835616,0.005182620463892817,event_t0125_q005,4600,94600
941,stage2.block1,14528,5049,10,0.034753579295154186,0.005262382281944156,event_t0125_q005,4600,94600
941,stage2.block2,18560,5247,10,0.028270474137931035,0.005341958673670888,event_t0125_q005,4600,94600
941,stage3.block1,57728,16611,10,0.028774598115299335,0.005718263238668442,event_t0125_q005,4600,94600
941,stage3.block2,73984,22390,10,0.03026330017301038,0.005985555285587907,event_t0125_q005,4600,94600
941,head,650,961,10,0.14784615384615385,0.007266938732936978,event_t0125_q005,4600,94600
942,stem,464,985,10,0.2122844827586207,0.008181235892698169,event_t0125_q005,4600,94600
942,stage1.block1,4672,2924,10,0.06258561643835617,0.005525362165644765,event_t0125_q005,4600,94600
942,stage1.block2,4672,2068,10,0.04426369863013699,0.0052550473716109995,event_t0125_q005,4600,94600
942,stage2.block1,14528,5507,10,0.03790611233480176,0.005325086414813995,event_t0125_q005,4600,94600
942,stage2.block2,18560,5513,10,0.02970366379310345,0.00537047772668302,event_t0125_q005,4600,94600
942,stage3.block1,57728,19041,10,0.03298399390243902,0.00578457941301167,event_t0125_q005,4600,94600
942,stage3.block2,73984,24876,10,0.033623486159169554,0.006044708238914609,event_t0125_q005,4600,94600
942,head,650,1012,10,0.15569230769230769,0.007381827337667346,event_t0125_q005,4600,94600
943,stem,464,1077,10,0.23211206896551725,0.008425655122846366,event_t0125_q005,4600,94600
943,stage1.block1,4672,2892,10,0.06190068493150685,0.005521167488768697,event_t0125_q005,4600,94600
943,stage1.block2,4672,2128,10,0.04554794520547945,0.005261797364801169,event_t0125_q005,4600,94600
943,stage2.block1,14528,5476,10,0.03769273127753304,0.0053241969086229805,event_t0125_q005,4600,94600
943,stage2.block2,18560,5642,10,0.030398706896551723,0.00537115721963346,event_t0125_q005,4600,94600
943,stage3.block1,57728,17467,10,0.030257414079822617,0.00573311592452228,event_t0125_q005,4600,94600
943,stage3.block2,73984,21776,10,0.029433391003460208,0.005974927684292197,event_t0125_q005,4600,94600
943,head,650,898,10,0.13815384615384615,0.007169475732371211,event_t0125_q005,4600,94600
944,stem,464,1082,10,0.2331896551724138,0.008353461651131511,event_t0125_q005,4600,94600
944,stage1.block1,4672,3078,10,0.06588184931506849,0.005541917122900486,event_t0125_q005,4600,94600
944,stage1.block2,4672,1951,10,0.04175941780821918,0.0052144898567348715,event_t0125_q005,4600,94600
944,stage2.block1,14528,5286,10,0.03638491189427313,0.005312826717272401,event_t0125_q005,4600,94600
944,stage2.block2,18560,5569,10,0.030005387931034484,0.005366856325417757,event_t0125_q005,4600,94600
944,stage3.block1,57728,18471,10,0.031996604767184036,0.005770885990932584,event_t0125_q005,4600,94600
944,stage3.block2,73984,23521,10,0.031792009083044984,0.006014521094039082,event_t0125_q005,4600,94600
944,head,650,973,10,0.14969230769230768,0.007267272612079978,event_t0125_q005,4600,94600
945,stem,464,864,10,0.18620689655172415,0.007478543883189559,event_t0125_q005,4600,94600
945,stage1.block1,4672,2678,10,0.057320205479452054,0.0054290912114083765,event_t0125_q005,4600,94600
945,stage1.block2,4672,1844,10,0.03946917808219178,0.005188120203092695,event_t0125_q005,4600,94600
945,stage2.block1,14528,5327,10,0.03666712555066079,0.0052995759062469,event_t0125_q005,4600,94600
945,stage2.block2,18560,5162,10,0.0278125,0.005324168689548969,event_t0125_q005,4600,94600
945,stage3.block1,57728,17210,10,0.029812222838137472,0.005727936886250973,event_t0125_q005,4600,94600
945,stage3.block2,73984,24024,10,0.03247188581314879,0.006002407474443317,event_t0125_q005,4600,94600
945,head,650,995,10,0.15307692307692308,0.007427510619163513,event_t0125_q005,4600,94600
946,stem,464,977,10,0.2105603448275862,0.007994632050395013,event_t0125_q005,4600,94600
946,stage1.block1,4672,2909,10,0.062264554794520546,0.005510595487430691,event_t0125_q005,4600,94600
946,stage1.block2,4672,2172,10,0.04648972602739726,0.005302378023043275,event_t0125_q005,4600,94600
946,stage2.block1,14528,5758,10,0.03963381057268722,0.005351530946791172,event_t0125_q005,4600,94600
946,stage2.block2,18560,6067,10,0.0326885775862069,0.005403443006798625,event_t0125_q005,4600,94600
946,stage3.block1,57728,19211,10,0.033278478381374724,0.005788025446236134,event_t0125_q005,4600,94600
946,stage3.block2,73984,24445,10,0.03304092776816609,0.006021117372438311,event_t0125_q005,4600,94600
946,head,650,1023,10,0.15738461538461537,0.007349056052044034,event_t0125_q005,4600,94600
947,stem,464,971,10,0.20926724137931035,0.007912162737920881,event_t0125_q005,4600,94600
947,stage1.block1,4672,2598,10,0.055607876712328766,0.005397147824987769,event_t0125_q005,4600,94600
947,stage1.block2,4672,1864,10,0.039897260273972605,0.005195124819874763,event_t0125_q005,4600,94600
947,stage2.block1,14528,4631,10,0.031876376651982376,0.005230005364865065,event_t0125_q005,4600,94600
947,stage2.block2,18560,4764,10,0.025668103448275862,0.005282036680728197,event_t0125_q005,4600,94600
947,stage3.block1,57728,15016,10,0.026011640798226165,0.0056658816058188675,event_t0125_q005,4600,94600
947,stage3.block2,73984,19601,10,0.026493566176470588,0.005910307681187987,event_t0125_q005,4600,94600
947,head,650,819,10,0.126,0.006856748694553971,event_t0125_q005,4600,94600
948,stem,464,1131,10,0.24375,0.008572452655062079,event_t0125_q005,4600,94600
948,stage1.block1,4672,2663,10,0.05699914383561644,0.0054178513586521145,event_t0125_q005,4600,94600
948,stage1.block2,4672,1852,10,0.03964041095890411,0.005175788281485438,event_t0125_q005,4600,94600
948,stage2.block1,14528,4693,10,0.03230313876651982,0.005222214199602604,event_t0125_q005,4600,94600
948,stage2.block2,18560,4420,10,0.023814655172413792,0.005256291152909398,event_t0125_q005,4600,94600
948,stage3.block1,57728,17217,10,0.02982434866962306,0.005738118756562471,event_t0125_q005,4600,94600
948,stage3.block2,73984,23375,10,0.03159466911764706,0.005996830761432648,event_t0125_q005,4600,94600
948,head,650,1042,10,0.16030769230769232,0.007427515694871545,event_t0125_q005,4600,94600
949,stem,464,1010,10,0.21767241379310345,0.008081182092428207,event_t0125_q005,4600,94600
949,stage1.block1,4672,2941,10,0.06294948630136986,0.005541488993912935,event_t0125_q005,4600,94600
949,stage1.block2,4672,1945,10,0.041630993150684935,0.005230965837836265,event_t0125_q005,4600,94600
949,stage2.block1,14528,5058,10,0.034815528634361236,0.005254975240677595,event_t0125_q005,4600,94600
949,stage2.block2,18560,4894,10,0.02636853448275862,0.005292704654857516,event_t0125_q005,4600,94600
949,stage3.block1,57728,16784,10,0.02907427937915743,0.0057194333523511885,event_t0125_q005,4600,94600
949,stage3.block2,73984,22666,10,0.030636353806228374,0.005984750017523766,event_t0125_q005,4600,94600
949,head,650,900,10,0.13846153846153847,0.0071175094228237866,event_t0125_q005,4600,94600
950,stem,464,1095,10,0.23599137931034483,0.008483523782342673,event_t0125_q005,4600,94600
950,stage1.block1,4672,3042,10,0.06511130136986301,0.005545741366222501,event_t0125_q005,4600,94600
950,stage1.block2,4672,1781,10,0.03812071917808219,0.005179283581674099,event_t0125_q005,4600,94600
950,stage2.block1,14528,5435,10,0.037410517621145375,0.0052968011237680915,event_t0125_q005,4600,94600
950,stage2.block2,18560,5694,10,0.03067887931034483,0.00538571965880692,event_t0125_q005,4600,94600
950,stage3.block1,57728,19534,10,0.03383799889135255,0.005805530259385705,event_t0125_q005,4600,94600
950,stage3.block2,73984,26329,10,0.03558742430795848,0.006065684789791703,event_t0125_q005,4600,94600
950,head,650,1057,10,0.1626153846153846,0.007652731379494071,event_t0125_q005,4600,94600
951,stem,464,978,10,0.2107758620689655,0.008187968051061034,event_t0125_q005,4600,94600
951,stage1.block1,4672,2956,10,0.06327054794520548,0.005490380199626088,event_t0125_q005,4600,94600
951,stage1.block2,4672,1925,10,0.04120291095890411,0.005198788596317172,event_t0125_q005,4600,94600
951,stage2.block1,14528,4932,10,0.03394823788546256,0.0052461415529251095,event_t0125_q005,4600,94600
951,stage2.block2,18560,5160,10,0.027801724137931035,0.005323178321123123,event_t0125_q005,4600,94600
951,stage3.block1,57728,16202,10,0.02806610310421286,0.00569939510896802,event_t0125_q005,4600,94600
951,stage3.block2,73984,20146,10,0.027230211937716263,0.005923942336812616,event_t0125_q005,4600,94600
951,head,650,815,10,0.12538461538461537,0.0067251964006572965,event_t0125_q005,4600,94600
952,stem,464,1060,10,0.22844827586206898,0.008397343708202243,event_t0125_q005,4600,94600
952,stage1.block1,4672,2989,10,0.06397688356164384,0.005522254295647145,event_t0125_q005,4600,94600
952,stage1.block2,4672,1911,10,0.04090325342465753,0.005185023508965969,event_t0125_q005,4600,94600
952,stage2.block1,14528,4675,10,0.03217924008810573,0.005207329802215099,event_t0125_q005,4600,94600
952,stage2.block2,18560,5106,10,0.027510775862068966,0.005306119006127119,event_t0125_q005,4600,94600
952,stage3.block1,57728,16243,10,0.028137125831485588,0.005696741538122297,event_t0125_q005,4600,94600
952,stage3.block2,73984,19837,10,0.026812554065743944,0.005918592633679509,event_t0125_q005,4600,94600
952,head,650,833,10,0.12815384615384615,0.006877823080867529,event_t0125_q005,4600,94600
953,stem,464,987,10,0.2127155172413793,0.008078485447913408,event_t0125_q005,4600,94600
953,stage1.block1,4672,3112,10,0.06660958904109589,0.005549632012844086,event_t0125_q005,4600,94600
